,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
35,http://www.armslist.com/posts/1164035,For Sale:  LEE COMPLETE RELOADING KIT,"fox valley, Green Bay, Wisconsin",$ 125,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,"up for sale is a lee aniversary breech lock challenger reloading kit.  this kit has all the gear you need to get started reloading except dies.  kit looks brand new.  $125

Kit Includes: 

•Lee Breech Lock Challenger Single Stage Press
•1-Breech Lock Die Bushing
•Lee Large and Small Safety Prime
•Lee Cutter and Lock Stud
•Lee Perfect Powder Measure
•Lee Chamfer Tool
•Lee Primer Pocket Cleaner
•Lee Safety Powder Scale
•Lee Powder funnel
•2 oz Tube Lee Resizing Case Lube"
36,http://www.armslist.com/posts/1164036,For Sale:  Olympic GI16 Midlength AR15;  5.56; Forged Steel Upper and Lower,"Indianapolis, Indianapolis, Indiana","$ 1,300","Listed On: Thursday, February 28, 2013",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale my Olympic GI-16 5.56. Manufactured in 2012. Hbar 16"" 1/9 twist 4140 chromemoly steel barrel. Forged recievers. Bought brand new from bradis 2 months ago. Fired exactly 220rds of hornady match grade 55g through it (yes I've kept count, and I've broken the barrel in, the correct way with the 100shot shoot clean shoot method).

 $1500 for everything you see in the pic (NcStar 4x12x50 1-12 illuminated crosshair, NcStar Green Laser, Bipod, and 2 (1 standard military aluminum mag which was used in combat in iraq and afghanistan by the 2nd ranger battalion and a black clear Lancer mag that was used in afghanistan), 30 rd mags. Also in a hard case.  I'll also throw in 100rds of 55g fmj

 $1300 without accessories.

 No Trades Please, unless offering a trade of another AR15 with a flattop upper. And also, please don't ask to buy my AK shown in the first picture, I'd like to keep it."
37,http://www.armslist.com/posts/1164037,For Sale:  kel tec sub 2000,"Knoxville, Knoxville, Tennessee",$ 800,"Listed On: Saturday, March 9, 2013",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,I have a kel tec sub 2000 40 s&w it has 6 20Rd mags and 10Rd factory mag it takes Beretta mags
38,http://www.armslist.com/posts/1164038,For Sale:   7.62x51 200 round battle pack (.308),"Ozark, Springfield, Missouri",$ 200,"Listed On: Wednesday, March 6, 2013",Ammo,no type,no type,no type,no type,"German Military battle pack  for long term storage. AB 22, 200 Patrone, Weichkern, Los Men94h0008 written on label. in sealed pack."
39,http://www.armslist.com/posts/1164039,For Sale:  Bushmaster M4 Model XM15-E2S,"East Nashville on Lebanon Rd., Nashville, Tennessee","$ 1,400","Listed On: Thursday, February 28, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"2 years old, only 90 rounds have passed through this little lady.  
Collapsible stock, under rail, grip, 3x30 round magazines, 90 rounds of Winchester 223.  
Better get it while you still can before all these crazy gun laws manage to get passed!"
40,http://www.armslist.com/posts/1164040,For Sale/Trade:  Marlin 30-30 lever action with JM stamp revalation model 200-m,"VCU area, Richmond, Virginia",$ 400,"Listed On: Thursday, February 28, 2013",Rifles,Remington                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Basically its the store brand of a 336 everything is interchangeable and it is Stamped JM so its pre remington. It has a scope rail but no scope, sorry keeping that.  Some minor wear but nothing serious overall a great gun, just picked a too many lever actions and this one lost the coin toss..."
41,http://www.armslist.com/posts/1164041,For Sale:  Federal 5.56 ammo M855 62 grain Green Tip 1000 round case .223 62 grn,"CT, New Haven, Connecticut",$ 800,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,"1k rounds of Federal 5.56 M855. 62 grain penetrators, packed loosely. Top quality ammo."
42,http://www.armslist.com/posts/1164042,For Sale:  Vector Arms V51 .308 HK 94 MP5 Style rifle,"NW OKC, Oklahoma City, Oklahoma","$ 1,600","Listed On: Thursday, February 28, 2013",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Vector Arms V51 .308 HK 94 MP5 Style rifle.  Never fired.  20 20-round mags.
43,http://www.armslist.com/posts/1164043,For Sale:  Ar15 doublestar complete lower,"Oakridge, Knoxville, Tennessee",$ 550,"Listed On: Thursday, February 28, 2013",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new unfired 223/556 doublestar aluminum lower with adjustable butt stock. $550 REDACTED
44,http://www.armslist.com/posts/1164044,For Sale:  1000 rounds bulk .223 brass 65gr FMJ,"North East Columbia, Columbia, Missouri",$ 600,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,"Selling down to fund new pistol purchase.
New, not reloads.
(2) 500 ct boxes.
Will sell (1) qty for $300
Cash only, local pick up.
No trades."
45,http://www.armslist.com/posts/1164045,For Sale:  Springfield XD .45 Service model,"Denver, Denver, Colorado",$ 700,"Listed On: Friday, March 1, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Selling my XD .45 service model with thumb safety.  Comes with five 13 round magazines.
46,http://www.armslist.com/posts/1164046,Want To Buy:  1911 9mm,"Houston, Houston, Texas",Offer,"Listed On: Thursday, February 28, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Looking to buy a 1911 9mm, with night sights, New or excellent condition."
47,http://www.armslist.com/posts/1164047,Want To Buy:  Thompson Center Prohunter or Encore Stainless Steel Frame,"Western Pa, Pittsburgh, Pennsylvania",$ 1,"Listed On: Thursday, February 28, 2013",Muzzle,Thompson Center,no type,no type,no type,Looking for a TC Thompson Center Prohunter or Encore (prefer Prohunter) stainless steel frame.Budget aloows $250 -$300.
48,http://www.armslist.com/posts/1164048,Want To Buy:  629 classic 44mag,"Raleigh, North Carolina, United States",$ 1,"Listed On: Thursday, February 28, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I'm looking a 629 classic 44 magnum. Prefer 5"" barrel or shorter. Will also accept a Talo 3"". I have cash and permit in hand. Must be in very good shape. Must be willing to send pics upon request. Please no price goulging. I will buy brand new before I'm ripped off for a used gun. I'm just asking you to be fair. I'm in Raleigh, but will drive a little for the right deal. Text me a pic of your gun with price and description, and I will reply back if I'm interested. I'm a serious buyer!! REDACTED"
49,http://www.armslist.com/posts/1164049,For Sale/Trade:  Glock 30 with tactical body armor,"seymour indiana, Indianapolis, Indiana","$ 1,000","Listed On: Monday, April 15, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a new Glock 30 with two factory mags and 1 27 round magazine. Original glock case and speedloader. I Have fired Maybe 100 rounds through this firearm. Also i have a Condor tactical plate carrier with level lll ballistic ar500 plates (front and rear) three double mag pouches and map pouch. Size med-large I've got about 1300 wrapped up in both.
51,http://www.armslist.com/posts/1164051,For Sale:  Rock River,"Puyallup, Seattle, Washington","$ 1,800","Listed On: Thursday, February 28, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Hi looking to sell my Rock River Operator its a 223/556 comes with a magpul sling and original case as well as a Crimson Trace MVF-515 foregrip and of course the pmag ... got all new at Christmas and put 200-300 rounds through it Call or txt 253.273.7412 offers accepted
52,http://www.armslist.com/posts/1164052,For Sale:  brass tumbler,"fox valley, Green Bay, Wisconsin",$ 40,"Listed On: Saturday, March 9, 2013",Ammo,no type,no type,no type,no type,"up for sale is a like new, maybe unused, frankford arsenal brass tumbler.  $40"
53,http://www.armslist.com/posts/1164053,For Sale:  NIB CZ 83 Stainless Edition .380 Discontinued,"twin cities, Minneapolis / St. Paul, Minnesota",$ 625,"Listed On: Thursday, February 28, 2013",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a new CZ 83 in Stainless Edition which is very rare and discontinued, it comes in .380 caliber and it never been fired except the factory has a target it came with showing the
accuracy. Comes with holster and 100rounds of .380"
55,http://www.armslist.com/posts/1164055,For Sale:  BERETTA 3032 TOMCAT 32 AUTO,"greenville, Greenville, South Carolina",$ 375,"Listed On: Tuesday, March 5, 2013",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a beretta tomcat 32 auto for sale like new condition . Only fifty rounds through the gun . $375.00 firm.
56,http://www.armslist.com/posts/1164056,For Sale:  Smith & Wesson M36 (Model 36) .38 Special + 210 Rounds,"Midtown, Memphis, Tennessee",$ 300,"Listed On: Thursday, February 28, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,This small 5 shot revolver is in good condition cosmetically and functionally.  You won't be disappointed.  Also includes 210 rounds of FMJ.  You can email me or text me at (901) 573 - 2037.
57,http://www.armslist.com/posts/1164057,For Sale:  Colt Anaconda,"Wappinger Falls, Hudson Valley, New York","$ 1,400","Listed On: Thursday, February 28, 2013",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"44 mag
stainless"
60,http://www.armslist.com/posts/1164060,For Sale:   ammo,"Portland, Portland, Oregon",$ 4,"Listed On: Tuesday, March 5, 2013",Ammo,no type,no type,no type,no type,ammo
61,http://www.armslist.com/posts/1164061,For Sale:  Magpul PMAG 30 Round AR Magazines for AR-15 / M4 / M16,"Bloomingdale, IL, Chicago, Illinois",$ 1,"Listed On: Friday, May 24, 2013",Magazines,no type,no type,no type,no type,"I have 8 30 Round Magpul PMAG windowless magazines for sale. These are brand new in the original packaging, never used and never opened. Text me your offer.

REDACTED [Dave]

Gen 2 Windowless PMAG magazines for 5.56x45 NATO / .223 Remington compatible with AR15, M16, and M4"
62,http://www.armslist.com/posts/1164062,For Trade:  Want to trade for rifle,"Roanoke, Salem, and surrounding areas, Roanoke, Virginia",Offer,"Listed On: Thursday, February 28, 2013",Rifles,no type,no type,no type,Rifle,"Wenonah tandem canoe, model,Aurora. paddles, life vest excellent condition."
63,http://www.armslist.com/posts/1164063,Want To Buy:  	GLOCK 21,"Perry County, Columbus, Ohio",$ 720,"Listed On: Wednesday, March 6, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I want to buy a Glock 21. I will give up to 30.00 face value 90% silver quarters depending on the generation, condition and options. 
Quarters are selling everywhere for at least 6.00 each.
I will let mine go for 5.00 for the right gun.
Dave REDACTED"
64,http://www.armslist.com/posts/1164064,For Sale:  MOSSBERG 500 CRUISER,"BEND, Bend, Oregon",$ 450,"Listed On: Thursday, February 28, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,STAND OFF BARREL AND PISTOL GRIP
66,http://www.armslist.com/posts/1164066,For Sale:  Ruger 10/22 Take down stainless steel camo,"Denver, Denver, Colorado",$ 775,"Listed On: Thursday, February 28, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,brand New in box Ruger 10/22 takedown stainless steel camo
67,http://www.armslist.com/posts/1164067,For Sale:  Aimpoint ML2 Red Dot,"West, Springfield, Missouri",$ 450,"Listed On: Thursday, February 28, 2013",Optics,no type,no type,no type,no type,"Selling my Aimpoint ML2 red dot sight.  Includes ADM SOCOM (1/3 co-witness) mount, Kill Flash ARD, original box and paperwork.  Sight is used and has some finish wear on the battery cap edges.  Would rate overall at 95% condition.  Asking $450.00 for face to face transaction.  Willing to ship at buyer's expense."
68,http://www.armslist.com/posts/1164068,For Sale/Trade:  Savage Stevens model 311C with a C serial number Double barrel 16ga,"S'Hville, Huntsville, Alabama",$ 500,"Listed On: Friday, March 8, 2013",Shotguns,Savage Arms                                                                                ,16 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Stevens Model 311A side by side double barrel 16 gauge. Manafactured ~1951.  They started manafacturing them in 1948 and put letters A - N until they put serial numbers on them in 1961. This gun has a C so it was made around 1950.  It takes 2 3/4 inch shells, has ventilated rib and is in EXCELLANT shape with the occasional ding.  It was bought new by my grandfather and hunted with very little.  $500 or trade for...see below"
69,http://www.armslist.com/posts/1164069,For Trade:  for trade only,"fountain run, Bowling Green, Kentucky",Offer,"Listed On: Wednesday, May 15, 2013",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,raven 25 auto with 50 rounds of ammo
71,http://www.armslist.com/posts/1164071,Want To Buy:  Henry Repeater,"High Ridge, St. Louis, Missouri",Offer,"Listed On: Thursday, February 28, 2013",Rifles,Henry Repeating Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,"I would like to buy a Henry rifle.  I am looking for a Golden Boy in a center fire caliber,  no .22's. I would specifically like to find a Mares Leg but am open to most Henry's.  please send pictures and price."
