,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
34,http://www.armslist.com/posts/527034,For Sale:  springfield model 55b,"kansa city,ks, Kansas City, Kansas",$ 60,"Listed On: Wednesday, September 5, 2012",Rifles,Springfield                                                                                ,22 Short                                                                                ,Bolt Action                                                                                ,Rifle,22 caliber bolt action call REDACTED $60.00
35,http://www.armslist.com/posts/527035,For Trade:  1969 FJ40,"Lakewood, Denver, Colorado",Offer,"Listed On: Wednesday, August 22, 2012",Vehicles,no type,no type,no type,no type,"The FJ has a Chevy 327 conversion with 4 speed manual tranny.  Lots of power under the hood.  4 inch lift with 33"" Dick Cepeks with spare.  Upgraded front seats with a fold and tumble TJ rear seat.  8000lbs winch with remote.  
NO rust, even under the steel corners and running boards.  Needs very little work.  Dash cluster is only half working due to the conversion, so other gauges were installed and the speedo isn't working. Wipers have an electrical issue, work sometimes and sometimes they don't.  The heater needs to be installed, I have most of the parts, some of its installed already.  Cool truck, I just don't use it.  It just sits in my garage.  I drive it to the post office once a week, thats about it.   This is one of the cleanest fj40s around.

Trade value $8500  Looking for firearms.  Modern military types.  Let me know what you have.

Thanks
Dan"
36,http://www.armslist.com/posts/527036,For Sale/Trade:  Beretta 92 SB C - Guns & Ammo Cover Gun - Only ONE $925 OBO,"Near North Sub, Chicago, Illinois",$ 925,"Listed On: Wednesday, August 22, 2012",Handguns,Beretta USA,no type,no type,no type,"Own a bit of publishing history...

This Minty 92 SBC was featured on the cover of the 1984 Guns and Ammo Annual Magazine!

This is for someone who gets a kick out collecting this kind of rare items!

Comes with the 92 SBC that has only been handled a few times, a letter of proof from the publishing company that matches the serial number, a actual copy of the magazine and a huge cardboard proof sheet of the cover and the letter that can be framed (will ship separately $10.00)

Gun is super clean, stored in a humidity controlled safe and brought out for pictures only.

FTF in Illinois preferred or will ship to your FFL. Add $50.00 for Fed-X Priority Overnight w/ insurance. Cash (FTF) or USPS Money Order only.

For more photos go to https://picasaweb.google.com/REDACTEDREDACTED1/ForumSBC?authuser=0&authkey=Gv1sRgCI3w6IiPwL_Ycw&feat=directlink"
38,http://www.armslist.com/posts/527038,For Trade:  Glock 30 45acp for glock 40,"Fort Scott, Southeast, KS, Kansas",Offer,"Listed On: Wednesday, August 22, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"working night sites and two mags. 
I want to trade for a g23, 22, or G27.
my cell is REDACTED
Thanks"
39,http://www.armslist.com/posts/527039,For Sale:  remington 12 guage 1148,"odenville,al, Birmingham, Alabama",$ 375,"Listed On: Thursday, August 23, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"great gun in good shape wood stock be a good bird gun, can ship,have ffls in state buys tax is included if out of state deduct 10%"
40,http://www.armslist.com/posts/527040,For Sale:  Remington 870 Wingmaster,"40th St and Thomas Rd, Phoenix, Arizona",$ 250,"Listed On: Wednesday, August 22, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington model 870 Wingmaster pump action shotgun, full choke, excellent condition.  Call Mike at REDACTED"
42,http://www.armslist.com/posts/527042,For Sale:  MCU 2/P Naval/Air Force Gas Mask,"Lee County, South West Florida, Florida",$ 220,"Listed On: Wednesday, August 22, 2012",Miscellaneous,no type,no type,no type,no type,"For sale is surplus chemical, biological and radiological gas mask used in the Navy and Air Force. 

It comes with carrying case, training filter(if you want it),decon kit and water proofing bag.

I will post some pictures of it soon.

Contact me with any quesitons you may have. Thank you."
43,http://www.armslist.com/posts/527043,For Sale:  Ruger p95 9mm semi auto,"Kirkland, Seattle, Washington",$ 330,"Listed On: Wednesday, August 22, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Clean condition, have 2 mags, original paperwork and ruger case. 

Semi automatic handgun"
44,http://www.armslist.com/posts/527044,For Sale/Trade:  new glock gen 3 modle 17 for trade or sale.,"naples, South West Florida, Florida",$ 500,"Listed On: Wednesday, August 22, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,new glock gen 3 modle 17 for trade for a glock modle 19 gen 3. i just bought it last week for my wife and shee wants the smaller 19 instead. or i can sell for $500. cash i paid $568. for it with tax and background check. buyer must be 21 years or older and show id to me.  call REDACTED
45,http://www.armslist.com/posts/527045,For Sale/Trade:  LuftWaffe FN Browning .32 acp 9rd w/original holster and Eagle over swastika stamps,"Cttage Grove/ Lorane, Eugene, Oregon",$ 500,"Listed On: Wednesday, August 22, 2012",Handguns,FN Herstal S.A.                                                                                ,32 ACP                                                                                ,no type,Pistol,"Hello, I have a Fabrique Nationale .32, made under a John Browning patent, in a Nazi captured FN Belgium plant in 1944.had been brought back as a war souvenier. sadly i have no documents on it.the research and stamps on the barrel/frame/slide say it all though. has the original holster and one factory mag. and well, it shoots real good too.
would like to trade for a more modern handgun.Or a good american revolver.
my E-mail is sporadic so please call REDACTED"
46,http://www.armslist.com/posts/527046,For Sale:  Mosin Nagant M44 Carbine (numbers matching),"Beaufort, Charleston, South Carolina",$ 100,"Listed On: Wednesday, August 22, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my nice M44. The wood is in good shape and it has a round receiver. No pitting in the barrel. I can send pictures later, but I'm posting this from work, so I don't have any pics here. This gun shoots great, I just don't shoot it often, so it's just collecting dust in my gun cabinet."
47,http://www.armslist.com/posts/527047,For Sale/Trade:  COLT 380 GOVERMENT  MOD. S.S>,"New Port Richey, Tampa/St. Pete, Florida",$ 750,"Listed On: Wednesday, August 22, 2012",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt MK 1V/SERIES 80, Goverment Model 380 Auto,good shape with leather holster. phone calls only REDACTED.  This gun sold for 1750 when new"
48,http://www.armslist.com/posts/527048,For Sale:  Sig 229 .40  Night Sights 3 12rd mag $450,"Bradenton, Tampa/St. Pete, Florida",$ 450,"Listed On: Thursday, September 13, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"FACTORY REBUILT. It has a Stainless Steel Nitron coated slide with 3 high cap mags.  DAK trigger.  The P229 is one of the most popular Sig Sauer pistols and carried by thousands of law enforcement professionals throughout the country. The compact size of the P229 makes it ideal for concealed carry. Supplied with 3 12rd magazines.FLORIDA TACTICAL ARMORY, 1522 9th St W, Bradenton. Hours of operation:  Tue through Sat 12p.m till 6p.m.  Phone REDACTED."
49,http://www.armslist.com/posts/527049,For Sale:  AWC Frontier Model Derringer,"South Moore, Oklahoma City, Oklahoma",$ 100,"Listed On: Monday, September 17, 2012",Handguns,no type,22 Long Rifle                                                                                ,no type,Derringer,"American Weapons Corporation Frontier Model Derringer in .22lr. Gun was made in West Germany. Has some finish wear and both grips are cracked as shown in photo; does not affect function and it fires fine. Replacement grips can be found I've just never gotten any. Holster included. Cash only, no trades."
50,http://www.armslist.com/posts/527050,"For Sale/Trade:  Ruger Old Single six, 3 screw.","brunswick, Cleveland, Ohio",$ 1,"Listed On: Wednesday, August 22, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Ruger single six, 6 1/2 inch barrel, just one cylinder, 3 screw, 4 clicks, flat top. Serial # 526xxx, best offer takes it today/tomorrow (prefer today)"
51,http://www.armslist.com/posts/527051,For Sale/Trade:  Brand New Interstate arms 982,"Fort Scott, Southeast, KS, Kansas","$ 150,175","Listed On: Wednesday, August 22, 2012",Shotguns,Interstate Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NIB> Will come with factory box and papers. I like this shot gun, but i bought and 835 mossberg so this needs to go. Gun is compatible w/ Remington 870 parts. Is 5+1 and has factory ghost ring sites.
my cell is REDACTED
Thanks"
53,http://www.armslist.com/posts/527053,Want To Buy:  Wards/WesternField 25 XNH 22 Rifle,"Carlsbad, New Mexico, United States",Offer,"Listed On: Wednesday, August 22, 2012",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Want to buy Wards/WesternField 25 XNH 22 s, l and lr bolt action rifle. I sent one of these to a gunsmith for a friend of mine to get some machine work done on it, the gunsmith passed away and I have no way of getting the rifle back. I have the stock, just need the rest to make this rifle that was handed down for generations complete. I am in a bind, please help if you can."
54,http://www.armslist.com/posts/527054,For Sale/Trade:  RIA 1911 Tactical Matte Nickel,"Morganton, Hickory / Lenoir, North Carolina",$ 550,"Listed On: Wednesday, August 22, 2012",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"RIA 1911 Tactical with matte nickel finish.  .45acp 8+1 great shooter!  includes original case, paperwork, and two mags.
59 rounds fired.  50 federal FMJ, and 9 Hornady Critical Defense.  16 rounds of the Hornady left.
Slight holster wear as can be seen in picture.

text REDACTED or email.

Trade interests:
AR15 or AR parts
AK47
AK74
Remington 700 in .223/.308
Savage with accutrigger in .223/.308
Mossberg 590A1/930SPX
Remington 1187/870 home defense-3 gun
5.45, 5.56, 7.62X54R 7.62X51, 7.62X39, .50BMG ammo

Not interested in:
Bolt actions in non-nato calibers
hunting shotguns
compact pistols
Knives
Lawnmowers
Tires"
55,http://www.armslist.com/posts/527055,For Sale:  S&W 620 7 shot .357 **Reduced Price**,"Okanogan Vicinity, Washington, United States",$ 550,"Listed On: Wednesday, August 22, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"WTS/WTT S&W 620 7 shot .357
This has the original black grip made for S&W by Hogue,
its the finger groove rubber type and has the S&W logo on the grips,
it also has the white outline adjustable rear sight and the red ramp front sight, all from the factory.
Comes with original Box
From $625 to $550 obo or trade for a nice .40 cal. compact w/rail"
56,http://www.armslist.com/posts/527056,"For Trade:  Ruger 10/22, Winchester Model 1400 12 gauge, H&R Model 929","England, Little Rock, Arkansas",Offer,"Listed On: Wednesday, August 22, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"I have 3 guns that are up for trade.  They include a H&R model 929 9 shot revolver.  This revolver is double/single action and is 22lr caliber.  The second gun is a ruger 10/22 with a blued finish and walnut stock.  The stock pictured on the gun is synthetic, which i will be switching for a walnut stock.  The last gun is a model 1400 winchester shotgun chambered in 2&3/4 and has a removable chock.  All guns are in good condition, and have the average amount of wear that a gun used for hunting would.  Im not interested in selling for cash.  Im just interested in trades.  I would like to trade for a 9mm pistol, or similar sized pistols.  Im also interested in trading for a shotgun.  Not interested in a mossberg shotgun, moreso a remington or beretta.  Im willing to trade, plus cash if your trade value is higher than mine.  Thanks, and you can contact me at REDACTED."
57,http://www.armslist.com/posts/527057,For Sale:  Ruger SR40C,"Westfield, Indianapolis, Indiana",$ 350,"Listed On: Wednesday, August 22, 2012",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"My Ruger SR40C is a .40 cal. I have had it for a little under a year now. I paid $480 for it brand new. Has been kept clean. Comes with its box, 2 magazines, holster, and shoulder strap. Gun is nice and I hate to sell it but Im in financial trouble, so it has come down to this. I can send more info or picures. Call or text REDACTED"
58,http://www.armslist.com/posts/527058,For Sale:  Custom Remmington 700 in 25-06 leupold scope included,"central, Las Vegas, Nevada",$ 950,"Listed On: Wednesday, August 22, 2012",Rifles,Remington                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,This gun has been 100% worked over and re-done by a professional gunsmith. The barrel the stock and the bolt have all be upgraded. comes with the leupold 12x scope. The 25-06 is a necked down 30-06 and is close to the same power but is much flatter flying bullet. For all the work that's been done here it's a steel. I don't want to sell it but a shoulder injury has forced me to part with anything that has anykind of kick.
