,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
22,http://www.armslist.com/posts/4201022,For Sale:  Taurus PT 24/7 G2,"Jordan, Minneapolis / St. Paul, Minnesota",$ 325,"Listed On: Wednesday, April 1, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale, Taurus PT 24/7 G2. Comes with case, two 17 rounds mags and 50 rds of ammo. Less than 100 rds have been shot with this gun. Selling to help fund an AR purchase. No trades, cash only. Must provide permit to purchase or permit to carry in order to buy. I will also require a photo ID for the bill of sale. $325."
23,http://www.armslist.com/posts/4201023,"For Sale:  Noveske 300 AAC Blackout barrel AR-15, 16"", + matched bolt","South Central COS, Colorado Springs, Colorado",$ 250,"Listed On: Wednesday, June 17, 2015",Gun,no type,no type,no type,no type,"NEW Noveske 16"" AR barrel chambered in 300 AAC Blackout. 1:7 twist, lo pro gas block (pinned and set screw), bead blasted finish. Pistol length gas system for reliability with sub sonic rounds. Matched bolt for proper head spacing. 

Never fired, as new, was installed in an upper, then stripped down. I came across a complete rifle during parts procurement, so this project is now redundant. $520 from Noveske or MidwayUSA, $250/make offer.

http://www.shopnoveske.com/collections/barrels/products/300-aac-blackout-barrel"
24,http://www.armslist.com/posts/4201024,For Sale:  Smith & Wesson M&P 15 Tactical NATO,"usf area, Tampa/St. Pete, Florida",$ 800,"Listed On: Wednesday, August 26, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W M&P 15 Tactical NATO model, 440 rounds fired, kept very clean, I HAVE TONS OF PICS JUST ASK. Plus tons of add-ons including-
Burris 556-762 ballistic scope, currently sighted at 320 meters
Burris micro red dot mounted on 45o sight
Sight mark Holographic multi-reticle sght%
Engraved charging handle plus origional
Cheek rest/metal spring loaded extending bipod/ and 8 magazines
(80 rounds of .223 for local, WILL NOT SHIP)

Asking for $800 firm have origional prices for all if interested"
25,http://www.armslist.com/posts/4201025,"For Sale:  Browning Silver Sprtng Micro Midas BTP 20 Gauge Semi-Auto Shotgun, 26″ Barrel, Polished Blue Finish – Browning 011407605","Tooele, Utah, United States","$ 1,069","Listed On: Thursday, January 28, 2016",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"We have hundreds of other guns currently IN STOCK, and offer some of the nation’s lowest prices! For a complete listing of our current inventory, and to purchase this and other guns online, please be sure to VISIT US ON THE WEB AT:   ***** TSSWarehouse.com *****  SPECIFICATIONS: 
Manufacturer: Browning
Model: Silver Sprtng Micro Midas BTP
Caliber: 20 Gauge
Action: Semi-Auto
Type: Shotgun
Barrel Length: 26″
Capacity:
Finish: Polished Blue
Stock/Frame: Buckthorn Pink Camo
Overall Length: 45.75″
Safety:
Sights: Brass Front Bead
Mags: /
Weight (Unloaded): 6 lbs. 2 oz.
  
 We have 3 in stock, and have them priced to sell quickly for just $1068.97 each."
26,http://www.armslist.com/posts/4201026,For Sale/Trade:  Mossburg 715t,"Moncks Corner, Charleston, South Carolina",$ 250,"Listed On: Wednesday, April 1, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Its a mossburg 715t with 100 rounds shot. Has a tactical red/green dot, foregrip bipod, muzzle brake and a custom single point sling adapter and 1 25 round mag. Looking to trade but will sell outright. 

http://www.mossberg.com/product/rifles-autoloading-autoloading-rimfire-mossberg-international-715t-715t-carry-handle/37206"
27,http://www.armslist.com/posts/4201027,For Sale/Trade:  sig sauer p226 enhance elite 40 s&w,"memphis, Memphis, Tennessee",$ 750,"Listed On: Wednesday, April 1, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig p226 da sa enhance elite . Sig night sights, hogue over mold grip also have the new e2 grip by sig sauer . Comes with everything from the factory plus 4 mec gar flush magazines one 12 round two 13 round mags and one 15 round mag as well the 2 factory 12 round mags. Plus a level 3 duty holster black hawk. This is a great deal 901 six 4 3 five 5 88 text or email"
28,http://www.armslist.com/posts/4201028,For Sale/Trade:  S&w 460 ammo sold,"Mt Washington, Kentucky, United States",$ 35,"Listed On: Wednesday, April 1, 2015",Ammo,no type,no type,no type,no type,S&w 460 ammo box of 18 $35 call or text REDACTED
29,http://www.armslist.com/posts/4201029,"For Sale:   FMK Firearms 9C1 G2 Semi Automatic Pistol with Fast Action Trigger 9mm, 4"" Barrel","Auburn, Seattle, Washington",$ 350,"Listed On: Wednesday, September 9, 2015",Handguns,no type,no type,no type,no type,"NEW IN FACTORY BOXThe FMK 9C1 Gen 2 pistol is chambered in 9mm and features a corrosion resistant FDE polymer frame and a high carbon steel slide. The Gen 2 is 6.85” long, 1.14” wide and weighs 23.45 oz. unloaded. It has a 4” barrel with 6 grooves, left hand twist, and a loaded chamber indicator. The ergonomic design makes the Gen 2 a perfect conceal carry choice, and the shock absorbing backstrap makes it comfortable to shoot. This gun is also equipped with trigger guard and trigger safety and a 3-dot low profile sight system. Specifications and Features: FMK Firearms 9C1 G2 Semi Automatic Pistol with Fast Action Trigger 9mm Luger  4"" Stainless Steel Barrel  14 Rounds  FLAT DARK EARTH Polymer Frame  Black Finish Compact Ergonomic Lightweight Design Snag Free Design Ideal for Concealed Carry Picatinny Accessory Rail Shock Absorbing Backstrap Chamber Loaded Indicator Drop Free Magazines No Mag-Out Safety Shorter lighter trigger pull High-Carbon Steel Slide Fixed three-Dot Sights  6.85"" Overall Length  5.09"" Height  1.14"" Width  23.45 oz 1:16 Twist  100% USA Made"
30,http://www.armslist.com/posts/4201030,"For Sale/Trade:  PARA 1911 BLK OPS, XDS 45, MAK 90","West Palm Beach, Palm Beach, South Florida",$ 0,"Listed On: Wednesday, April 1, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para 1911 Like New with 2 8 rnd mags case and tool. XDS 45 mint condition with gear package and extra custom iwb holster Mak 90 with rail BSA red dot muzzle brake sling case and 1 Mag. WTS Para $850/XDS 45 $490/MAK 90 $800

WTT for a nice AR 10. LMT MWS SIG 716 KAC Larue OBR etc. Wouldn't mind MP or DPMS with nice optics. I'm pretty open as long as it's chambered in 308. I will also consider Bolt Action Sniper, Galil,PTR 91, FN FAL etc. Will work any combo of trade/cash up or down. Thanks

Text/Call Derrick REDACTED"
33,http://www.armslist.com/posts/4201033,"For Sale:  Browning Citori Lightning 12 Gauge Over / Under Shotgun, 26″ Barrel, Blue Finish – Browning 013461305","Tooele, Utah, United States","$ 1,593","Listed On: Thursday, January 28, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"We have hundreds of other guns currently IN STOCK, and offer some of the nation’s lowest prices! For a complete listing of our current inventory, and to purchase this and other guns online, please be sure to VISIT US ON THE WEB AT:   ***** TSSWarehouse.com *****  SPECIFICATIONS: 
Manufacturer: Browning
Model: Citori Lightning
Caliber: 12 Gauge
Action: Over / Under
Type: Shotgun
Barrel Length: 26″
Capacity: 2
Finish: Blue
Stock/Frame: Walnut
Overall Length: 43″
Safety: 2 Position Top Tang
Sights: Ivory Front Bead Sight
Mags: /
Weight (Unloaded): 8 lbs.
  
 We have 1 in stock, and have them priced to sell quickly for just $1593.20 each."
34,http://www.armslist.com/posts/4201034,For Sale:  Glock 21 Mag,"Aumsville, Salem, Oregon",$ 15,"Listed On: Wednesday, April 1, 2015",Magazines,no type,no type,no type,no type,$15 firm. Barely used.
36,http://www.armslist.com/posts/4201036,For Sale/Trade:  Ruger Mini 14 Tactical,"Geauga County, Cleveland, Ohio",$ 700,"Listed On: Friday, April 17, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14 Tactical .223/5.56 Nato 
-2 30rd Ruger factory Mags 
-1 20rd Ruger factory Mag 
-Streamlight Super Tac LED Light w/long gun mount and remote switch w/coil cord

This rifle has less than 100 rds through it and is in great shape. $700.00 and pretty firm im also looking for some possible trades can add cash for the right deal (No junk please). TEXT me at 2one6-3nine0-0four8three."
37,http://www.armslist.com/posts/4201037,For Sale:  Bushmaster Carbine-15,"Jordan, Minneapolis / St. Paul, Minnesota",$ 575,"Listed On: Wednesday, April 1, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, Bushmaster Carbine-15 with custom free float hand guard. Comes with case, Bushnell Trophy reddot scope and two mags, one 30rd and one 20rd. No trades, cash only. Must provide permit to purchase or permit to carry in order to buy. I will also require a photo ID for the bill of sale. $575."
38,http://www.armslist.com/posts/4201038,"For Sale:  FMK Firearms 9C1 G2 Semi Automatic Pistol with Fast Action Trigger 9mm, 4"" Barrel","Auburn, Seattle, Washington",$ 350,"Listed On: Wednesday, April 1, 2015",Handguns,no type,no type,no type,no type,"NEW IN FACTORY BOXThe FMK 9C1 Gen 2 pistol is chambered in 9mm and features a corrosion resistant PINK polymer frame and a high carbon steel slide. The Gen 2 is 6.85” long, 1.14” wide and weighs 23.45 oz. unloaded. It has a 4” barrel with 6 grooves, left hand twist, and a loaded chamber indicator. The ergonomic design makes the Gen 2 a perfect conceal carry choice, and the shock absorbing backstrap makes it comfortable to shoot. This gun is also equipped with trigger guard and trigger safety and a 3-dot low profile sight system. Specifications and Features: FMK Firearms 9C1 G2 Semi Automatic Pistol with Fast Action Trigger 9mm Luger  4"" Stainless Steel Barrel  14 Rounds  PINK Polymer Frame Black Finish Compact Ergonomic Lightweight Design Snag Free Design Ideal for Concealed Carry Picatinny Accessory Rail Shock Absorbing Backstrap Chamber Loaded Indicator Drop Free Magazines No Mag-Out Safety Shorter lighter trigger pull High-Carbon Steel Slide Fixed three-Dot Sights  6.85"" Overall Length  5.09"" Height  1.14"" Width  23.45 oz 1:16 Twist  100% USA Made"
39,http://www.armslist.com/posts/4201039,"For Sale:  Glock 22 .40 Gen 3 ""666"" Two Mags and more","Medina, Akron, Ohio",$ 525,"Listed On: Wednesday, April 1, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 22 .40 Gen 3 ""666""
Comes in Glock Box with papers, two mags.
Has Serial number of ""666"". Xtra recoil spring and rod.

You can text me also three three o nine 3 four nine o three two
please text only I'm away from my phone most of the day."
40,http://www.armslist.com/posts/4201040,For Sale/Trade:  DPMS-AR-10  308,"Westminster, Denver, Colorado","$ 1,100","Listed On: Saturday, June 13, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have N.I.B. DPMS AR10 308 Camo / sling, extra mag  Have box and paperwork.  Sell $1100.00 . You pay transfer.  Will trade for Dan Wesson pack 4 barrel any cal. In very good to excellent cond. Or ruger scout 308 Thank You"
41,http://www.armslist.com/posts/4201041,Want To Buy:  Looking for some .223/5.56 rounds,"18th & Hamilton, Allentown, Pennsylvania",$ 1,"Listed On: Wednesday, April 1, 2015",Ammo,no type,no type,no type,no type,Tell me how many you got for how much!
42,http://www.armslist.com/posts/4201042,For Sale:  H&K USP-45 for Vickers 19 or non-railed Sig 1911 night sights,"Berry, Tuscaloosa, Alabama",$ 725,"Listed On: Wednesday, April 1, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Just like the listing says- I have a H&K USP-45 for trade for a Vickers Glock 19 and extras/holster or a Sig 1911 in non-railed w/preferable night sights on it from factory. Will entertain either in trade $750 or $700 cash. Have gun and one mag, one small-medium scuff from mag changes shown in pic and light holster wear from carry, other than it that shoots like a dream, sights are dead-on, and good barrel bore. No low-ballers, meet between Berry and Tuscaloosa, must have valid DL for trade. Text only at REDACTED or e-mail me here."
45,http://www.armslist.com/posts/4201045,For Sale/Trade:  H&K USP Tactical 45,"Franklin, Nashville, Tennessee","$ 1,100","Listed On: Wednesday, April 1, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,no type,Pistol,"USP Tactical 45 V1 with Streamlight TLR-4, soft tactical case, original hard case, 6 mags.  Been to the range once.  TN FTF sales only.  Spent $1,400 asking $1,100 OBO.
REDACTED"
46,http://www.armslist.com/posts/4201046,For Sale:  Glock 19 Gen4 Full FDE,"Fort Bragg, Fayetteville, Fayetteville, North Carolina",$ 600,"Listed On: Wednesday, April 1, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a slightly used Glock 19 Gen4 in full FDE (Flat Dark Earth). I still have all the standard documentation that comes in the case, as well as the original magazine base plates, slide back plate, and slide lock/slide release.
The weapon comes with the 3 factory magazines, factory case with documents, Blackhawk Serpa CQC Holster, and a Raven Concealment Holster.
I'm asking $600 O.B.O.
I can be reached via e-mail or throught text at 2 three 1 - nine 4 four - 0 six 7 three
Must have NC Concealed Carry Permit or NC Pistol Purchase Permit."
47,http://www.armslist.com/posts/4201047,"For Sale:   Browning Silver Stalker 12 Gauge Semi-Auto Shotgun, 26″ Barrel, Matte Black Finish – Browning 011351205","Tooele, Utah, United States",$ 987,"Listed On: Thursday, January 28, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"We have hundreds of other guns currently IN STOCK, and offer some of the nation’s lowest prices! For a complete listing of our current inventory, and to purchase this and other guns online, please be sure to VISIT US ON THE WEB AT:   ***** TSSWarehouse.com *****  SPECIFICATIONS: 
Manufacturer: Browning
Model: Silver Stalker
Caliber: 12 Gauge
Action: Semi-Auto
Type: Shotgun
Barrel Length: 26″
Capacity: 3+1
Finish: Matte Black
Stock/Frame: Black Synthetic
Overall Length: 47″
Safety: 2 Position Crossbolt
Sights: Bead
Mags: /
Weight (Unloaded): 7 lbs. 8 oz.
  
 We have 1 in stock, and have them priced to sell quickly for just $986.81 each."
48,http://www.armslist.com/posts/4201048,For Sale/Trade:  CM9 Kahr // Polished Barrel // 4 mags,"West Metro, Minnesota, United States",$ 0,"Listed On: Wednesday, April 1, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Kahr CM9 9mm pistol in excellent condition with a polished barrel. Includes four magazines. Two 7-round extended magazines and two 6-round magazines. Very smooth trigger pull, extremely accurate. Will throw in a black OWB leather holster.

Shoot me over your trade or cash offer.

Local only, will not ship."
49,http://www.armslist.com/posts/4201049,For Sale:  Stoeger P350 Tactical Home Defense,"Cincinnati, Cincinnati, Ohio",$ 350,"Listed On: Saturday, May 9, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand new in the box Stoeger P350 tactical pistol grip shotgun.  12 Ga 18.5"" barrel. $350"
50,http://www.armslist.com/posts/4201050,For Sale:  Century SB-47 Stabilizing Brace for AK Pistols (USED),"Richmond, Richmond, Virginia",$ 80,"Listed On: Wednesday, April 1, 2015",Gun,no type,no type,no type,no type,"Century Arms Stabilizing Brace No Tax Stamp Required! Innovation & Added Functionality! The SB47 stabilizing brace is an awesome invention that secures AK style pistols to the forearm of the shooter and assists in firing the pistol the way it is intended - with one hand. Using the SB47 in this way, recoil is reduced significantly, resulting in more accurate shooting without compromising safety, comfort or control. Designed and made by a U.S. Military veteran with help from a top V.A. prosthetic specialist, the intent and design of the stabilizing brace is to help America's wounded veterans enjoy large frame handgun shooting again. The concept was to invent and create a device that would act as an extension of one's own arm - so it is like a part of your body. Well the SB47 did that - and more! Not only did it help our wounded heroes regain their confidence and handgun skills, it was wicked fun for anyone to use! BATF approved for everybody, the SB47 does not require any special permits, doctors notes or SBR tax stamp! Will fit PAP M92 PV, PAP M85 PV, Draco and C39 Pistols.
I bought it for $150 from Amazon, I already turned my Npap M92 to SBR so I am looking to sell it! Cash only!"
52,http://www.armslist.com/posts/4201052,"For Sale:  Browning Silver Micro Midas 20 Gauge Semi-Auto Shotgun, 24″ Barrel, Blue Finish – Browning 011407606","Tooele, Utah, United States","$ 1,069","Listed On: Thursday, January 28, 2016",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"We have hundreds of other guns currently IN STOCK, and offer some of the nation’s lowest prices! For a complete listing of our current inventory, and to purchase this and other guns online, please be sure to VISIT US ON THE WEB AT:   ***** TSSWarehouse.com *****  SPECIFICATIONS: 
Manufacturer: Browning
Model: Silver Micro Midas
Caliber: 20 Gauge
Action: Semi-Auto
Type: Shotgun
Barrel Length: 24″
Capacity:
Finish: Blue
Stock/Frame: Buckthorn Pink
Overall Length: 43.75″
Safety:
Sights: Brass Front Bead
Mags: /
Weight (Unloaded): 7 lbs. 4 oz.
  
 We have 7 in stock, and have them priced to sell quickly for just $1068.97 each."
53,http://www.armslist.com/posts/4201053,For Sale/Trade:  built ar-10 308 extras ammo obo trades will possibly separate some stuff for cheaper price,"Springfield areas, Springfield, Missouri","$ 1,500","Listed On: Thursday, April 9, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic,no type,Built ar10 308 dpms style nickel boron BCG Troy rail 5 25 pmag 3 10 round P mags ammo magnifier gone it was junk will possibly separate some of the stuff for cheaper price cash/trade price different and depending on what are you want the price can range anywhere from about 1400 to 2200 cash or trade Barrel shroud DPMS barrel with stainless thread protector Black Rain gas block don't remember the gas tube brand troy battle rail matrix myspace upper and lower receivers match set nickel boron bolt carrier group ergo grip or something mostly DPMS parts kit buffer and spring tube I believe the butt stock is called a battle link I'm probably leaving stuff out
55,http://www.armslist.com/posts/4201055,For Sale/Trade:  Ruger Redhawk .44mag,"WDM, Des Moines, Iowa",$ 650,"Listed On: Wednesday, April 1, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I put a deposit down on a custom gun and my cash deal fell through shortly after.

So $650 takes it all.  Not desperate, just motivated.

Blued RedHawk, 5.5"" barrel, Wolf springs, Hogue, Pachmyer, and Ruger grips, factory sights and Willisms Firesites, 120+ rounds premium ammo, 150+ rounds of once fired brass.


Email or text 
REDACTED"
56,http://www.armslist.com/posts/4201056,For Sale/Trade:  FN 5.7 mk2,"calera, Birmingham, Alabama","$ 1,350","Listed On: Tuesday, April 7, 2015",Handguns,FN Herstal S.A.                                                                                ,no type,no type,Pistol,"I have a FN 5.7 Mk2. Box and all factory stuff(3 mags, paperwork). Also have an extra mag and LAG HOLSTER.Also 250 rds."
